0.5017508754377189,0.8972222222222223,0.1363636363636363,0.0214745884037222,0.2235142118863049,0.4322045805817058,0.7716535433070866,0.905511811023622,0.6850393700787402,0.3797574236721037,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666
0.6673336668334167,0.3305555555555555,0.2121212121212121,0.2125984251968504,0.2338501291989664,0.092876211887031,0.9606299212598424,0.8937007874015748,0.4251968503937008,0.1323016868813606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666
0.4337168584292146,0.175,0.0151515151515151,0.1503221188260558,0.2545219638242894,0.3686946747224954,0.8661417322834646,0.9291338582677166,0.6023622047244095,0.6932942980621776,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666
0.6058029014507254,0.1583333333333333,0.0757575757575757,0.1517537580529706,0.2661498708010336,0.401854714064915,0.8779527559055118,0.9015748031496064,0.5590551181102362,0.1930851805381291,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666
0.7508754377188595,0.0,0.3484848484848485,0.4982104509663564,0.4263565891472868,0.3158634256006744,0.7125984251968503,0.7559055118110236,0.562992125984252,0.1033040568799665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.7403701850925463,0.0638888888888888,0.1515151515151515,0.3392984967788117,0.2002583979328165,0.1820991991007447,0.84251968503937,0.8622047244094488,0.5511811023622047,0.2443886797713648,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4947473736868434,0.2527777777777777,0.1666666666666666,0.0300644237652111,0.2351421188630491,0.5537445552901503,0.9330708661417324,0.8779527559055118,0.4606299212598425,0.4438867977136484,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5387693846923461,0.1027777777777777,0.1363636363636363,0.21546170365068,0.2506459948320413,0.5413797948573837,0.8661417322834646,0.8661417322834646,0.531496062992126,0.7957618848459501,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666
0.472736368184092,0.1194444444444444,0.3333333333333333,0.0644237652111667,0.2441860465116279,0.214556695236757,0.8622047244094488,0.7362204724409449,0.3700787401574803,0.3266415725637808,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666
0.4627313656828414,0.4694444444444444,0.1515151515151515,0.1632068718682892,0.2648578811369509,0.3241534354362793,0.8976377952755905,0.9606299212598424,0.5826771653543307,0.2181792834239509,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666
0.6598299149574788,0.7805555555555556,0.0757575757575757,0.1252684323550465,0.2803617571059431,0.3841506252634537,0.8110236220472441,0.9448818897637796,0.6811023622047244,0.1356475672661369,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666
0.6088044022011005,0.2777777777777778,0.106060606060606,0.8940586972083036,0.582687338501292,0.4501896866657299,0.9133858267716536,0.9094488188976378,0.515748031496063,0.1614387285654538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666
0.5297648824412207,0.5055555555555555,0.3484848484848485,0.4409448818897638,0.5038759689922481,0.0889419699311507,0.8661417322834646,0.9763779527559056,0.5866141732283464,0.2340722152516381,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
0.7663831915957979,0.1916666666666666,0.1515151515151515,0.4280601288475304,0.4328165374677002,0.0900660390614022,0.9094488188976378,0.8700787401574803,0.4803149606299212,0.0754217203401645,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.7878939469734867,0.2333333333333333,0.0909090909090909,0.5010737294201861,0.4160206718346253,0.3160039342419559,0.9015748031496064,0.9015748031496064,0.5236220472440944,0.2007528230865746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5332666333166584,0.2444444444444444,0.0909090909090909,0.0214745884037222,0.2222222222222222,0.6536461992412533,0.905511811023622,0.9015748031496064,0.5236220472440944,0.589711417816813,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5187593796898449,0.8722222222222222,0.2424242424242424,0.0680028632784538,0.2183462532299741,0.3987635239567233,0.6850393700787402,0.8858267716535433,0.7480314960629921,0.0591105534643803,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4017008504252126,0.3416666666666667,0.2575757575757575,0.1932712956335003,0.330749354005168,0.2267809470282422,0.9724409448818898,0.8818897637795275,0.3937007874015748,0.1459640317858636,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
0.7303651825912957,0.0083333333333333,0.2424242424242424,0.0429491768074445,0.2273901808785529,0.2107629619221582,0.7755905511811023,0.8188976377952756,0.5748031496062992,0.2462010316464519,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3601800900450225,0.2527777777777777,0.2424242424242424,0.2691481746599857,0.1886304909560723,0.0762961922158212,0.9566929133858268,0.84251968503937,0.3818897637795275,0.1350899205353408,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666
0.8024012006003002,0.6583333333333333,0.3787878787878788,0.3228346456692913,0.421188630490956,0.4943094000281017,0.6653543307086615,0.9921259842519684,0.8385826771653543,0.1415028579394953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.560280140070035,0.5,0.1969696969696969,0.1732283464566929,0.29328165374677,0.7536883518336378,0.8818897637795275,0.9763779527559056,0.6023622047244095,0.2442492680886658,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6028014007003502,0.6611111111111111,0.1363636363636363,0.3392984967788117,0.3087855297157623,0.8090487564985247,0.8031496062992126,0.9763779527559056,0.7165354330708661,0.2374180956364143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3871935967983992,0.6416666666666667,0.0454545454545454,0.1073729420186113,0.2157622739018088,0.1527328930729239,0.84251968503937,0.952755905511811,0.6535433070866141,0.1136205213996933,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
0.7178589294647324,0.8055555555555556,0.2121212121212121,0.60773085182534,0.2545219638242894,0.4650836026415624,0.7086614173228346,0.9330708661417324,0.7755905511811023,0.1362052139969329,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4312156078039019,0.85,0.0606060606060606,0.1546170365068002,0.2454780361757106,0.3346915835323872,0.8188976377952756,0.9330708661417324,0.6614173228346457,0.7009619406106232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666
0.3326663331665833,0.1916666666666666,0.106060606060606,0.1073729420186113,0.2403100775193798,0.0547983700997611,0.8976377952755905,0.889763779527559,0.515748031496063,0.0770946605325526,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666
0.583791895947974,0.0611111111111111,0.1363636363636363,0.0,0.2235142118863049,0.4909371926373472,0.84251968503937,0.8661417322834646,0.5551181102362205,0.1005158232259863,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.545272636318159,0.0777777777777777,0.1666666666666666,0.0680028632784538,0.2454780361757106,0.7279752704791345,0.8503937007874016,0.8464566929133859,0.5275590551181102,0.4048515265579255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6513256628314157,0.3305555555555555,0.0909090909090909,0.3128131710808876,0.2919896640826873,0.7999156948152312,0.905511811023622,0.9251968503937008,0.5433070866141733,0.1526557925554161,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666
0.5572786393196598,0.3138888888888889,0.2424242424242424,0.446671438797423,0.1253229974160206,0.123928621610229,0.9645669291338582,0.8740157480314961,0.3976377952755905,0.1879269482782657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666
0.4142071035517758,0.1916666666666666,0.4393939393939394,0.0214745884037222,0.2416020671834625,0.2391457074610088,0.9291338582677166,0.6732283464566929,0.1811023622047244,0.2676704307820995,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666
0.678839419709855,0.75,0.1515151515151515,0.0,0.2235142118863049,0.1466910214978221,0.7637795275590551,0.9606299212598424,0.7440944881889764,0.2724104279938659,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5747873936968484,0.5361111111111111,0.1666666666666666,0.0,0.2235142118863049,0.1192918364479415,0.8622047244094488,0.9803149606299212,0.6417322834645669,0.0568799665411961,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666
0.6358179089544772,0.1444444444444444,0.1212121212121212,0.1675017895490336,0.2790697674418604,0.7224954334691583,0.8858267716535433,0.8779527559055118,0.5196850393700787,0.4447232678098424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5177588794397199,0.2333333333333333,0.0606060606060606,0.0214745884037222,0.2196382428940568,0.5093438246452157,0.889763779527559,0.9133858267716536,0.5551181102362205,0.6965007667642549,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666
0.5697848924462231,0.0138888888888888,0.1666666666666666,0.1825340014316392,0.2325581395348837,0.886328509203316,0.8070866141732284,0.8582677165354331,0.5866141732283464,0.4306426878572424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666
0.6508254127063532,0.3861111111111111,0.0757575757575757,0.0214745884037222,0.2222222222222222,0.0805114514542644,0.8976377952755905,0.937007874015748,0.5669291338582677,0.1946187090478182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5492746373186593,0.1972222222222222,0.303030303030303,0.1252684323550465,0.2816537467700258,0.11816776731769,0.937007874015748,0.7755905511811023,0.3228346456692913,0.1159905200055764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5332666333166584,0.3055555555555556,0.1515151515151515,0.0214745884037222,0.2131782945736434,0.2998454404945904,0.937007874015748,0.9015748031496064,0.4724409448818897,0.4222779868953018,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5662831415707854,0.4472222222222222,0.2878787878787879,0.1546170365068002,0.2118863049095607,0.5339328368694675,0.9251968503937008,0.9488188976377953,0.5078740157480315,0.7800083647009619,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666
